https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/04/CAMHDA301-20161204T120300.mov,1480852811,/data/CAMHDA301-20161204T120000.log,1480852817,p2z0,1480852891
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/04/CAMHDA301-20161204T150300.mov,1480863611,/data/CAMHDA301-20161204T150000.log,1480863617,p2z0,1480863691
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/04/CAMHDA301-20161204T180300.mov,1480874411,/data/CAMHDA301-20161204T180000.log,1480874417,p2z0,1480874490
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/04/CAMHDA301-20161204T210300.mov,1480885211,/data/CAMHDA301-20161204T210000.log,1480885217,p2z0,1480885291
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/05/CAMHDA301-20161205T000300.mov,1480896011,/data/CAMHDA301-20161205T000000.log,1480896017,p2z0,1480896091
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/05/CAMHDA301-20161205T030300.mov,1480906811,/data/CAMHDA301-20161205T030000.log,1480906817,p2z0,1480906891
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/05/CAMHDA301-20161205T060300.mov,1480917611,/data/CAMHDA301-20161205T060000.log,1480917617,p2z0,1480917691
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/05/CAMHDA301-20161205T090300.mov,1480928412,/data/CAMHDA301-20161205T090000.log,1480928417,p2z0,1480928491
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/05/CAMHDA301-20161205T120300.mov,1480939211,/data/CAMHDA301-20161205T120000.log,1480939217,p2z0,1480939291
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/05/CAMHDA301-20161205T150300.mov,1480950012,/data/CAMHDA301-20161205T150000.log,1480950017,p2z0,1480950093
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/05/CAMHDA301-20161205T180300.mov,1480960811,/data/CAMHDA301-20161205T180000.log,1480960817,p2z0,1480960890
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/05/CAMHDA301-20161205T210300.mov,1480971611,/data/CAMHDA301-20161205T210000.log,1480971617,p2z0,1480971691
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/06/CAMHDA301-20161206T000300.mov,1480982411,/data/CAMHDA301-20161206T000000.log,1480982417,p2z0,1480982491
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/06/CAMHDA301-20161206T030300.mov,1480993211,/data/CAMHDA301-20161206T030000.log,1480993217,p2z0,1480993292
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/06/CAMHDA301-20161206T060300.mov,1481004011,/data/CAMHDA301-20161206T060000.log,1481004016,p2z0,1481004090
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/06/CAMHDA301-20161206T090300.mov,1481014812,/data/CAMHDA301-20161206T090000.log,1481014817,p2z0,1481014891
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/06/CAMHDA301-20161206T120300.mov,1481025611,/data/CAMHDA301-20161206T120000.log,1481025616,p2z0,1481025691
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/06/CAMHDA301-20161206T150300.mov,1481036411,/data/CAMHDA301-20161206T150000.log,1481036417,p2z0,1481036492
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/06/CAMHDA301-20161206T180300.mov,1481047201,/data/CAMHDA301-20161206T180000.log,1481047217,p2z0,1481047291
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/06/CAMHDA301-20161206T210300.mov,1481058001,/data/CAMHDA301-20161206T210000.log,1481058017,p2z0,1481058091
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/07/CAMHDA301-20161207T000300.mov,1481068801,/data/CAMHDA301-20161207T000000.log,1481068817,p2z0,1481068891
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/07/CAMHDA301-20161207T030300.mov,1481079601,/data/CAMHDA301-20161207T030000.log,1481079617,p2z0,1481079691
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/07/CAMHDA301-20161207T060300.mov,1481090401,/data/CAMHDA301-20161207T060000.log,1481090417,p2z0,1481090491
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/07/CAMHDA301-20161207T090300.mov,1481101201,/data/CAMHDA301-20161207T090000.log,1481101217,p2z0,1481101291
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/07/CAMHDA301-20161207T120300.mov,1481112001,/data/CAMHDA301-20161207T120000.log,1481112017,p2z0,1481112091
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/07/CAMHDA301-20161207T150300.mov,1481122801,/data/CAMHDA301-20161207T150000.log,1481122817,p2z0,1481122890
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/07/CAMHDA301-20161207T180300.mov,1481133601,/data/CAMHDA301-20161207T180000.log,1481133617,p2z0,1481133691
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/07/CAMHDA301-20161207T210300.mov,1481144401,/data/CAMHDA301-20161207T210000.log,1481144417,p2z0,1481144490
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/08/CAMHDA301-20161208T000300.mov,1481155202,/data/CAMHDA301-20161208T000000.log,1481155217,p2z0,1481155290
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/08/CAMHDA301-20161208T030300.mov,1481166002,/data/CAMHDA301-20161208T030000.log,1481166017,p2z0,1481166091
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/08/CAMHDA301-20161208T060300.mov,1481176801,/data/CAMHDA301-20161208T060000.log,1481176816,p2z0,1481176888
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/08/CAMHDA301-20161208T090300.mov,1481187601,/data/CAMHDA301-20161208T090000.log,1481187617,p2z0,1481187690
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/08/CAMHDA301-20161208T120300.mov,1481198401,/data/CAMHDA301-20161208T120000.log,1481198417,p2z0,1481198491
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/08/CAMHDA301-20161208T150300.mov,1481209201,/data/CAMHDA301-20161208T150000.log,1481209217,p2z0,1481209291
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/08/CAMHDA301-20161208T180300.mov,1481220001,/data/CAMHDA301-20161208T180000.log,1481220017,p2z0,1481220090
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/08/CAMHDA301-20161208T210300.mov,1481230801,/data/CAMHDA301-20161208T210000.log,1481230816,p2z0,1481230891
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/09/CAMHDA301-20161209T000300.mov,1481241601,/data/CAMHDA301-20161209T000000.log,1481241617,p2z0,1481241691
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/09/CAMHDA301-20161209T030300.mov,1481252401,/data/CAMHDA301-20161209T030000.log,1481252417,p2z0,1481252490
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/09/CAMHDA301-20161209T060300.mov,1481263201,/data/CAMHDA301-20161209T060000.log,1481263217,p2z0,1481263291
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/09/CAMHDA301-20161209T090300.mov,1481274001,/data/CAMHDA301-20161209T090000.log,1481274017,p2z0,1481274090
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/09/CAMHDA301-20161209T120300.mov,1481284801,/data/CAMHDA301-20161209T120000.log,1481284817,p2z0,1481284891
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/09/CAMHDA301-20161209T150300.mov,1481295601,/data/CAMHDA301-20161209T150000.log,1481295617,p2z0,1481295689
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/09/CAMHDA301-20161209T180300.mov,1481306401,/data/CAMHDA301-20161209T180000.log,1481306416,p2z0,1481306491
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/09/CAMHDA301-20161209T210300.mov,1481317201,/data/CAMHDA301-20161209T210000.log,1481317216,p2z0,1481317290
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/10/CAMHDA301-20161210T000300.mov,1481328001,/data/CAMHDA301-20161210T000000.log,1481328017,p2z0,1481338680
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/11/CAMHDA301-20161211T030400.mov,1481425201,/data/CAMHDA301-20161211T030000.log,1481425217,p2z0,1481425290
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/11/CAMHDA301-20161211T060400.mov,1481436001,/data/CAMHDA301-20161211T060000.log,1481436017,p2z0,1481436091
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/11/CAMHDA301-20161211T090400.mov,1481446801,/data/CAMHDA301-20161211T090000.log,1481446817,p2z0,1481446891
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/11/CAMHDA301-20161211T120400.mov,1481457601,/data/CAMHDA301-20161211T120000.log,1481457617,p2z0,1481457690
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/11/CAMHDA301-20161211T150400.mov,1481468401,/data/CAMHDA301-20161211T150000.log,1481468417,p2z0,1481468492
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/11/CAMHDA301-20161211T180400.mov,1481479201,/data/CAMHDA301-20161211T180000.log,1481479216,p2z0,1481479291
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/11/CAMHDA301-20161211T210400.mov,1481490001,/data/CAMHDA301-20161211T210000.log,1481490017,p2z0,1481490091
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/12/CAMHDA301-20161212T000400.mov,1481500801,/data/CAMHDA301-20161212T000000.log,1481500817,p2z0,1481500892
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/12/CAMHDA301-20161212T030400.mov,1481511601,/data/CAMHDA301-20161212T030000.log,1481511616,p2z0,1481511690
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/12/CAMHDA301-20161212T060400.mov,1481522401,/data/CAMHDA301-20161212T060000.log,1481522417,p2z0,1481522492
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/12/CAMHDA301-20161212T090400.mov,1481533201,/data/CAMHDA301-20161212T090000.log,1481533217,p2z0,1481533290
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/12/CAMHDA301-20161212T120400.mov,1481544001,/data/CAMHDA301-20161212T120000.log,1481544017,p2z0,1481544091
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/12/CAMHDA301-20161212T150400.mov,1481554801,/data/CAMHDA301-20161212T150000.log,1481554817,p2z0,1481554892
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/12/CAMHDA301-20161212T180400.mov,1481565601,/data/CAMHDA301-20161212T180000.log,1481565617,p2z0,1481565691
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/12/CAMHDA301-20161212T210400.mov,1481576401,/data/CAMHDA301-20161212T210000.log,1481576417,p2z0,1481576491
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/13/CAMHDA301-20161213T000400.mov,1481587201,/data/CAMHDA301-20161213T000000.log,1481587216,p2z0,1481587291
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/13/CAMHDA301-20161213T030400.mov,1481598001,/data/CAMHDA301-20161213T030000.log,1481598017,p2z0,1481598090
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/13/CAMHDA301-20161213T060400.mov,1481608801,/data/CAMHDA301-20161213T060000.log,1481608817,p2z0,1481608891
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/13/CAMHDA301-20161213T090400.mov,1481619601,/data/CAMHDA301-20161213T090000.log,1481619617,p2z0,1481619691
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/13/CAMHDA301-20161213T120400.mov,1481630401,/data/CAMHDA301-20161213T120000.log,1481630417,p2z0,1481630491
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/13/CAMHDA301-20161213T150400.mov,1481641201,/data/CAMHDA301-20161213T150000.log,1481641217,p2z0,1481641291
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/13/CAMHDA301-20161213T180400.mov,1481652002,/data/CAMHDA301-20161213T180000.log,1481652016,p2z0,1481652091
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/13/CAMHDA301-20161213T210400.mov,1481662802,/data/CAMHDA301-20161213T210000.log,1481662817,p2z0,1481662891
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/14/CAMHDA301-20161214T000400.mov,1481673602,/data/CAMHDA301-20161214T000000.log,1481673617,p2z0,1481673691
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/14/CAMHDA301-20161214T030400.mov,1481684401,/data/CAMHDA301-20161214T030000.log,1481684417,p2z0,1481684492
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/14/CAMHDA301-20161214T060400.mov,1481695201,/data/CAMHDA301-20161214T060000.log,1481695216,p2z0,1481695290
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/14/CAMHDA301-20161214T090400.mov,1481706001,/data/CAMHDA301-20161214T090000.log,1481706017,p2z0,1481706091
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/14/CAMHDA301-20161214T120400.mov,1481716801,/data/CAMHDA301-20161214T120000.log,1481716816,p2z0,1481716891
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/14/CAMHDA301-20161214T150400.mov,1481727601,/data/CAMHDA301-20161214T150000.log,1481727617,p2z0,1481727691
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/14/CAMHDA301-20161214T180400.mov,1481738401,/data/CAMHDA301-20161214T180000.log,1481738417,p2z0,1481738491
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/14/CAMHDA301-20161214T210400.mov,1481749201,/data/CAMHDA301-20161214T210000.log,1481749217,p2z0,1481749290
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/15/CAMHDA301-20161215T000400.mov,1481760002,/data/CAMHDA301-20161215T000000.log,1481760017,p2z0,1481760090
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/15/CAMHDA301-20161215T030400.mov,1481770801,/data/CAMHDA301-20161215T030000.log,1481770817,p2z0,1481770890
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/15/CAMHDA301-20161215T060400.mov,1481781601,/data/CAMHDA301-20161215T060000.log,1481781617,p2z0,1481781691
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/15/CAMHDA301-20161215T090400.mov,1481792401,/data/CAMHDA301-20161215T090000.log,1481792416,p2z0,1481792489
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/15/CAMHDA301-20161215T120400.mov,1481803201,/data/CAMHDA301-20161215T120000.log,1481803217,p2z0,1481803290
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/15/CAMHDA301-20161215T150400.mov,1481814002,/data/CAMHDA301-20161215T150000.log,1481814017,p2z0,1481814090
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/15/CAMHDA301-20161215T180400.mov,1481824801,/data/CAMHDA301-20161215T180000.log,1481824816,p2z0,1481824890
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/15/CAMHDA301-20161215T210400.mov,1481835601,/data/CAMHDA301-20161215T210000.log,1481835617,p2z0,1481835690
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/16/CAMHDA301-20161216T000400.mov,1481846401,/data/CAMHDA301-20161216T000000.log,1481846417,p2z0,1481846490
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/16/CAMHDA301-20161216T030400.mov,1481857201,/data/CAMHDA301-20161216T030000.log,1481857216,p2z0,1481857290
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/16/CAMHDA301-20161216T060400.mov,1481868001,/data/CAMHDA301-20161216T060000.log,1481868017,p2z0,1481868090
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/16/CAMHDA301-20161216T090400.mov,1481878801,/data/CAMHDA301-20161216T090000.log,1481878817,p2z0,1481878890
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/16/CAMHDA301-20161216T120400.mov,1481889601,/data/CAMHDA301-20161216T120000.log,1481889617,p2z0,1481889690
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/16/CAMHDA301-20161216T150400.mov,1481900401,/data/CAMHDA301-20161216T150000.log,1481900417,p2z0,1481900491
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/16/CAMHDA301-20161216T180400.mov,1481911201,/data/CAMHDA301-20161216T180000.log,1481911217,p2z0,1481911290
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/16/CAMHDA301-20161216T210400.mov,1481922001,/data/CAMHDA301-20161216T210000.log,1481922017,p2z0,1481922090
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/17/CAMHDA301-20161217T000400.mov,1481932801,/data/CAMHDA301-20161217T000000.log,1481932817,p2z0,1481932890
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/17/CAMHDA301-20161217T030400.mov,1481943601,/data/CAMHDA301-20161217T030000.log,1481943617,p2z0,1481943690
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/17/CAMHDA301-20161217T060400.mov,1481954401,/data/CAMHDA301-20161217T060000.log,1481954417,p2z0,1481954490
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/17/CAMHDA301-20161217T090400.mov,1481965201,/data/CAMHDA301-20161217T090000.log,1481965217,p2z0,1481965290
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/17/CAMHDA301-20161217T120400.mov,1481976001,/data/CAMHDA301-20161217T120000.log,1481976017,p2z0,1481976092
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/17/CAMHDA301-20161217T150400.mov,1481986801,/data/CAMHDA301-20161217T150000.log,1481986817,p2z0,1481986893
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/18/CAMHDA301-20161218T090400.mov,1482051601,/data/CAMHDA301-20161218T090000.log,1482051616,p2z0,1482051689
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/18/CAMHDA301-20161218T120400.mov,1482062401,/data/CAMHDA301-20161218T120000.log,1482062417,p2z0,1482062490
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/18/CAMHDA301-20161218T150400.mov,1482073201,/data/CAMHDA301-20161218T150000.log,1482073217,p2z0,1482073290
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/18/CAMHDA301-20161218T180400.mov,1482084001,/data/CAMHDA301-20161218T180000.log,1482084017,p2z0,1482084090
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/18/CAMHDA301-20161218T210400.mov,1482094801,/data/CAMHDA301-20161218T210000.log,1482094817,p2z0,1482094890
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/19/CAMHDA301-20161219T000400.mov,1482105601,/data/CAMHDA301-20161219T000000.log,1482105617,p2z0,1482105690
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/19/CAMHDA301-20161219T030400.mov,1482116402,/data/CAMHDA301-20161219T030000.log,1482116417,p2z0,1482116490
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/19/CAMHDA301-20161219T060400.mov,1482127201,/data/CAMHDA301-20161219T060000.log,1482127217,p2z0,1482127290
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/19/CAMHDA301-20161219T090400.mov,1482138002,/data/CAMHDA301-20161219T090000.log,1482138016,p2z0,1482138089
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/19/CAMHDA301-20161219T120400.mov,1482148801,/data/CAMHDA301-20161219T120000.log,1482148817,p2z0,1482148890
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/19/CAMHDA301-20161219T150400.mov,1482159602,/data/CAMHDA301-20161219T150000.log,1482159617,p2z0,1482159690
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/19/CAMHDA301-20161219T180400.mov,1482170401,/data/CAMHDA301-20161219T180000.log,1482170416,p2z0,1482170490
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/19/CAMHDA301-20161219T210400.mov,1482181201,/data/CAMHDA301-20161219T210000.log,1482181217,p2z0,1482181290
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/20/CAMHDA301-20161220T000400.mov,1482192001,/data/CAMHDA301-20161220T000000.log,1482192017,p2z0,1482202680
https://rawdata.oceanobservatories.org/files/RS03ASHS/PN03B/06-CAMHDA301/2016/12/21/CAMHDA301-20161221T030400.mov,1482289201,/data/CAMHDA301-20161221T030000.log,1482289216,p2z0,1482289290
